open_time,close,log_return
2025-10-22 09:15:00,108032.58,0.0003016211744265
2025-10-22 09:16:00,108031.6,-9.071378698732216e-06
2025-10-22 09:17:00,108000.12,-0.000291438685234
2025-10-22 09:18:00,108000.11,-9.259249396220964e-08
2025-10-22 09:19:00,107884.15,-0.0010742794416992
2025-10-22 09:20:00,107897.21,0.0001210484540088
2025-10-22 09:21:00,107934.25,0.0003432307816815
2025-10-22 09:22:00,108050.17,0.0010734108611199
2025-10-22 09:23:00,108031.24,-0.0001752117412452
2025-10-22 09:24:00,108041.49,9.48754616808417e-05
2025-10-22 09:25:00,108063.72,0.0002057331248831
2025-10-22 09:26:00,108029.3,-0.0003185665163186
2025-10-22 09:27:00,108032.08,2.57334281595633e-05
2025-10-22 09:28:00,108127.56,0.0008834212178521
2025-10-22 09:29:00,108202.36,0.0006915363624312
2025-10-22 09:30:00,108226.66,0.0002245539909769
2025-10-22 09:31:00,108247.85,0.0001957736277372
2025-10-22 09:32:00,108257.66,9.06212503018314e-05
2025-10-22 09:33:00,108236.42,-0.0001962178371635
2025-10-22 09:34:00,108186.89,-0.0004577141054234
2025-10-22 09:35:00,108195.09,7.579189361256874e-05
2025-10-22 09:36:00,108167.93,-0.0002510595400513
2025-10-22 09:37:00,108169.02,1.0076873137229224e-05
2025-10-22 09:38:00,108138.87,-0.0002787693060596
2025-10-22 09:39:00,108041.03,-0.0009051720967613
2025-10-22 09:40:00,107989.96,-0.0004728025451473
2025-10-22 09:41:00,107945.52,-0.00041160443506
2025-10-22 09:42:00,107893.54,-0.0004816551833103
2025-10-22 09:43:00,107876.37,-0.0001591510144879
2025-10-22 09:44:00,107864.09,-0.0001138404916097
2025-10-22 09:45:00,107780.21,-0.0007779477985771
2025-10-22 09:46:00,107880.82,0.0009330383639448
2025-10-22 09:47:00,107917.4,0.0003390204085126
2025-10-22 09:48:00,107862.1,-0.0005125602868732
2025-10-22 09:49:00,107886.05,0.0002220181271392
2025-10-22 09:50:00,107912.68,0.0002468040487093
2025-10-22 09:51:00,108009.48,0.0008966194714337
2025-10-22 09:52:00,108009.84,3.33303521192751e-06
2025-10-22 09:53:00,107996.22,-0.0001261075732601
2025-10-22 09:54:00,108014.1,0.0001655476464351
2025-10-22 09:55:00,108026.82,0.0001177554697943
2025-10-22 09:56:00,107978.22,-0.0004499895078382
2025-10-22 09:57:00,107999.21,0.000194372162555
2025-10-22 09:58:00,107945.51,-0.0004973495171072
2025-10-22 09:59:00,107963.13,0.0001632171833339
2025-10-22 10:00:00,107951.68,-0.000106060348623
2025-10-22 10:01:00,107900.21,-0.0004769010915354
2025-10-22 10:02:00,107947.42,0.0004374382128059
2025-10-22 10:03:00,107959.42,0.0001111590537136
2025-10-22 10:04:00,107997.98,0.0003571074703602
2025-10-22 10:05:00,108017.77,0.0001832273809235
2025-10-22 10:06:00,108047.21,0.0002725106140031
2025-10-22 10:07:00,107976.24,-0.0006570583198564
2025-10-22 10:08:00,107980.01,3.491447920936055e-05
2025-10-22 10:09:00,107986.38,5.899066055463017e-05
2025-10-22 10:10:00,107967.68,-0.0001731849824611
2025-10-22 10:11:00,107957.43,-9.494032451991976e-05
2025-10-22 10:12:00,107925.28,-0.0002978469210218
2025-10-22 10:13:00,107934.38,8.431404001473391e-05
2025-10-22 10:14:00,107954.55,0.0001868553432422
2025-10-22 10:15:00,108007.49,0.0004902713556549
2025-10-22 10:16:00,108070.43,0.0005825676383783
2025-10-22 10:17:00,108081.85,0.0001056662461357
2025-10-22 10:18:00,108029.74,-0.0004822508687287
2025-10-22 10:19:00,108006.39,-0.0002161675465203
2025-10-22 10:20:00,108053.05,0.0004319181862675
2025-10-22 10:21:00,108019.4,-0.0003114696044965
2025-10-22 10:22:00,107977.28,-0.00039000599948
2025-10-22 10:23:00,107966.49,-9.993342256613956e-05
2025-10-22 10:24:00,107912.04,-0.0005044503606233
2025-10-22 10:25:00,107866.17,-0.0004251587840213
2025-10-22 10:26:00,107841.21,-0.0002314246282291
2025-10-22 10:27:00,107919.6,0.0007266380159508
2025-10-22 10:28:00,107961.05,0.0003840084834778
2025-10-22 10:29:00,107941.48,-0.000181285509286
2025-10-22 10:30:00,107967.13,0.0002376005303418
2025-10-22 10:31:00,107937.51,-0.0002743803948431
2025-10-22 10:32:00,107983.99,0.0004305268416341
2025-10-22 10:33:00,107980.62,-3.1208817039834453e-05
2025-10-22 10:34:00,107990.84,9.46421347304857e-05
2025-10-22 10:35:00,107960.0,-0.0002856205626211
2025-10-22 10:36:00,107983.72,0.0002196868711477
2025-10-22 10:37:00,107960.0,-0.0002196868711476
2025-10-22 10:38:00,107868.31,-0.000849656891777
2025-10-22 10:39:00,107902.15,0.00031366666482
2025-10-22 10:40:00,107911.56,8.72048398219425e-05
2025-10-22 10:41:00,107850.38,-0.0005671065215641
2025-10-22 10:42:00,107856.45,5.6280090914062746e-05
2025-10-22 10:43:00,107836.81,-0.0001821104660783
2025-10-22 10:44:00,107844.83,7.436887074582771e-05
2025-10-22 10:45:00,107801.0,-0.0004064998669674
2025-10-22 10:46:00,107783.96,-0.0001580815288365
2025-10-22 10:47:00,107756.41,-0.0002556365672939
2025-10-22 10:48:00,107768.69,0.0001139542448956
2025-10-22 10:49:00,107788.3,0.000181947243317
2025-10-22 10:50:00,107712.93,-0.0006994855952617
2025-10-22 10:51:00,107787.45,0.0006915997361148
2025-10-22 10:52:00,107762.0,-0.0002361407103405
2025-10-22 10:53:00,107772.53,9.771056181452448e-05
2025-10-22 10:54:00,107729.1,-0.0004030596018039
2025-10-22 10:55:00,107698.76,-0.0002816720195856
2025-10-22 10:56:00,107695.76,-2.7855861887289976e-05
2025-10-22 10:57:00,107681.14,-0.0001357620062546
2025-10-22 10:58:00,107671.31,-9.129220500472414e-05
2025-10-22 10:59:00,107657.98,-0.0001238103744923
2025-10-22 11:00:00,107710.57,0.0004883721513216
2025-10-22 11:01:00,107716.81,5.793135488842702e-05
2025-10-22 11:02:00,107630.4,-0.0008025179860709
2025-10-22 11:03:00,107021.86,-0.0056700230441242
2025-10-22 11:04:00,107153.44,0.0012287132694971
2025-10-22 11:05:00,107426.18,0.0025420880778451
2025-10-22 11:06:00,107350.82,-0.0007017511474003
2025-10-22 11:07:00,107369.27,0.000171851642251
2025-10-22 11:08:00,107345.83,-0.0002183358328605
2025-10-22 11:09:00,107358.24,0.0001156009759277
2025-10-22 11:10:00,107497.96,0.0013005909970959
2025-10-22 11:11:00,107702.8,0.001903711323916
2025-10-22 11:12:00,107876.89,0.0016150875608265
2025-10-22 11:13:00,107920.67,0.0004057506544617
2025-10-22 11:14:00,107966.45,0.0004241105322652
2025-10-22 11:15:00,107878.71,-0.0008129902457174
2025-10-22 11:16:00,107804.66,-0.0006866547282668
2025-10-22 11:17:00,107816.08,0.000105926730524
2025-10-22 11:18:00,108061.73,0.0022758254405696
2025-10-22 11:19:00,108080.32,0.0001720165053106
2025-10-22 11:20:00,108160.24,0.0007391768097429
2025-10-22 11:21:00,108133.39,-0.0002482736097028
2025-10-22 11:22:00,108102.36,-0.0002870015731717
2025-10-22 11:23:00,107947.07,-0.0014375416472291
2025-10-22 11:24:00,107966.58,0.0001807203949642
2025-10-22 11:25:00,107932.08,-0.0003195943901981
2025-10-22 11:26:00,107861.86,-0.000650806065068
2025-10-22 11:27:00,107828.82,-0.0003063646538498
2025-10-22 11:28:00,107851.59,0.000211145741837
2025-10-22 11:29:00,107819.8,-0.0002948003463067
2025-10-22 11:30:00,107865.45,0.0004233020170052
2025-10-22 11:31:00,107937.04,0.0006634770768972
2025-10-22 11:32:00,107853.02,-0.0007787198747322
2025-10-22 11:33:00,107859.44,5.952368260865418e-05
2025-10-22 11:34:00,107826.93,-0.0003014562324564
2025-10-22 11:35:00,107779.02,-0.0004444218797166
2025-10-22 11:36:00,107834.05,0.0005104514415093
2025-10-22 11:37:00,107944.02,0.0010192881002328
2025-10-22 11:38:00,107949.43,5.011731482463513e-05
2025-10-22 11:39:00,107988.36,0.0003605668134491
2025-10-22 11:40:00,107972.56,-0.00014632277014
2025-10-22 11:41:00,107873.98,-0.0009134267971511
2025-10-22 11:42:00,107721.86,-0.0014111591878946
2025-10-22 11:43:00,107711.99,-9.162905464395389e-05
2025-10-22 11:44:00,107725.59,0.0001262546675287
2025-10-22 11:45:00,107722.05,-3.286181273845765e-05
2025-10-22 11:46:00,107638.58,-0.00077516493316
2025-10-22 11:47:00,107619.34,-0.0001787622964232
2025-10-22 11:48:00,107618.39,-8.827448607616121e-06
2025-10-22 11:49:00,107488.81,-0.0012047947783627
2025-10-22 11:50:00,107387.29,-0.0009449166990062
2025-10-22 11:51:00,107392.63,4.972531883895093e-05
2025-10-22 11:52:00,107386.53,-5.680253150856014e-05
2025-10-22 11:53:00,107410.41,0.0002223495371805
2025-10-22 11:54:00,107520.01,0.0010198650288758
2025-10-22 11:55:00,107547.67,0.00025722135611
2025-10-22 11:56:00,107549.39,1.599278018999998e-05
2025-10-22 11:57:00,107507.31,-0.0003913386612649
2025-10-22 11:58:00,107511.91,4.278687273355333e-05
2025-10-22 11:59:00,107555.05,0.0004011773875315
2025-10-22 12:00:00,107559.99,4.592891320736679e-05
2025-10-22 12:01:00,107656.78,0.0008994652835422
2025-10-22 12:02:00,107590.79,-0.0006131544441358
2025-10-22 12:03:00,107537.89,-0.0004917986859419
2025-10-22 12:04:00,107473.0,-0.0006035973523956
2025-10-22 12:05:00,107518.65,0.0004246676620794
2025-10-22 12:06:00,107629.92,0.0010343550962998
2025-10-22 12:07:00,107728.09,0.0009116912512308
2025-10-22 12:08:00,107740.18,0.000112220699713
2025-10-22 12:09:00,107723.53,-0.0001545503883983
2025-10-22 12:10:00,107723.2,-3.063402261936653e-06
2025-10-22 12:11:00,107747.41,0.0002247174229645
2025-10-22 12:12:00,107750.01,2.413021928641002e-05
2025-10-22 12:13:00,107673.03,-0.0007146868160122
2025-10-22 12:14:00,107698.59,0.000237357179372
2025-10-22 12:15:00,107763.11,0.0005988999616035
2025-10-22 12:16:00,107870.01,0.0009914989752735
2025-10-22 12:17:00,107949.71,0.0007385794367912
2025-10-22 12:18:00,108015.97,0.0006136160345387
2025-10-22 12:19:00,108057.7,0.0003862571549678
2025-10-22 12:20:00,107975.53,-0.0007607163394499
2025-10-22 12:21:00,107877.43,-0.0009089521566361
2025-10-22 12:22:00,107907.06,0.0002746258564388
2025-10-22 12:23:00,107893.3,-0.0001275252739953
2025-10-22 12:24:00,107992.07,0.0009150226983088
2025-10-22 12:25:00,108018.26,0.0002424884044046
2025-10-22 12:26:00,108087.3,0.0006389470252298
2025-10-22 12:27:00,108032.74,-0.000504904599861
2025-10-22 12:28:00,108080.3,0.0004401400375265
2025-10-22 12:29:00,107983.4,-0.0008969577628876
2025-10-22 12:30:00,107932.21,-0.0004741667446748
2025-10-22 12:31:00,108035.32,0.0009548658340851
2025-10-22 12:32:00,107968.48,-0.0006188780209734
2025-10-22 12:33:00,107988.25,0.0001830922338491
2025-10-22 12:34:00,108018.0,0.0002754549943633
2025-10-22 12:35:00,108049.26,0.000289354344736
2025-10-22 12:36:00,108113.99,0.0005988992294923
2025-10-22 12:37:00,108074.23,-0.000367827631388
2025-10-22 12:38:00,108105.0,0.0002846711981331
2025-10-22 12:39:00,108188.89,0.0007757038740806
2025-10-22 12:40:00,108223.84,0.0003229939412883
2025-10-22 12:41:00,108200.01,-0.0002202160260646
2025-10-22 12:42:00,108359.99,0.0014774660980954
2025-10-22 12:43:00,108204.54,-0.0014356000652356
2025-10-22 12:44:00,108194.81,-8.992633301860517e-05
2025-10-22 12:45:00,108113.84,-0.0007486524813671
2025-10-22 12:46:00,108073.13,-0.0003766184472744
2025-10-22 12:47:00,108044.57,-0.0002643004267235
2025-10-22 12:48:00,108019.82,-0.0002290983730197
2025-10-22 12:49:00,108000.01,-0.000183409088467
2025-10-22 12:50:00,107953.2,-0.0004335198419427
2025-10-22 12:51:00,107988.46,0.0003265696884368
2025-10-22 12:52:00,108005.22,0.000155189726233
2025-10-22 12:53:00,108055.79,0.0004681085303028
2025-10-22 12:54:00,108072.56,0.0001551855648151
2025-10-22 12:55:00,108091.6,0.0001761624133182
2025-10-22 12:56:00,108009.35,-0.0007612183469963
2025-10-22 12:57:00,108012.75,3.1478260791563386e-05
2025-10-22 12:58:00,108027.12,0.0001330310004461
2025-10-22 12:59:00,108044.96,0.0001651300810409
2025-10-22 13:00:00,108043.89,-9.903333744583708e-06
2025-10-22 13:01:00,108058.01,0.0001306790918551
2025-10-22 13:02:00,108009.83,-0.0004459710505601
2025-10-22 13:03:00,107965.42,-0.0004112508319903
2025-10-22 13:04:00,108000.0,0.0003202364554059
2025-10-22 13:05:00,107938.63,-0.0005684022506976
2025-10-22 13:06:00,108004.97,0.0006144197103966
2025-10-22 13:07:00,107970.04,-0.0003234633516587
2025-10-22 13:08:00,107988.1,0.0001672546359412
2025-10-22 13:09:00,108064.29,0.0007052919262618
2025-10-22 13:10:00,108152.09,0.0008121494294371
2025-10-22 13:11:00,108231.54,0.0007343439387753
2025-10-22 13:12:00,108379.33,0.0013645670037946
2025-10-22 13:13:00,108342.53,-0.0003396058002979
2025-10-22 13:14:00,108338.27,-3.9320512020838e-05
2025-10-22 13:15:00,108286.14,-0.0004812938764038
2025-10-22 13:16:00,108291.39,4.848148375335651e-05
2025-10-22 13:17:00,108274.3,-0.0001578274013346
2025-10-22 13:18:00,108319.82,0.0004203253594342
2025-10-22 13:19:00,108324.01,3.868100005903076e-05
2025-10-22 13:20:00,108231.85,-0.0008511430313058
2025-10-22 13:21:00,108215.9,-0.0001473796796582
2025-10-22 13:22:00,108259.21,0.0004001383861441
2025-10-22 13:23:00,108226.46,-0.0003025604442994
2025-10-22 13:24:00,108220.03,-5.941422290472893e-05
2025-10-22 13:25:00,108187.3,-0.0003024851353191
2025-10-22 13:26:00,108198.99,0.0001080475108786
2025-10-22 13:27:00,108150.76,-0.0004458521518879
2025-10-22 13:28:00,108097.35,-0.0004939696452007
2025-10-22 13:29:00,108113.99,0.0001539234716628
2025-10-22 13:30:00,107994.02,-0.0011102782569151
2025-10-22 13:31:00,108097.65,0.0009591300575755
2025-10-22 13:32:00,107840.86,-0.0023783633687827
2025-10-22 13:33:00,107762.3,-0.0007287463085118
2025-10-22 13:34:00,107738.01,-0.0002254289110105
2025-10-22 13:35:00,107837.98,0.0009274688444309
2025-10-22 13:36:00,107895.28,0.0005312115651284
2025-10-22 13:37:00,108130.01,0.0021731723390303
2025-10-22 13:38:00,108363.26,0.0021548022278166
2025-10-22 13:39:00,108457.99,0.0008738073968997
2025-10-22 13:40:00,108277.46,-0.0016659022947194
2025-10-22 13:41:00,108205.35,-0.0006661961073673
2025-10-22 13:42:00,108139.57,-0.0006081030423737
2025-10-22 13:43:00,108219.35,0.0007374782940851
2025-10-22 13:44:00,108080.53,-0.0012835884981534
2025-10-22 13:45:00,108113.04,0.0003007490023411
2025-10-22 13:46:00,108114.49,1.3411798211282462e-05
2025-10-22 13:47:00,108018.25,-0.0008905638855149
2025-10-22 13:48:00,107960.01,-0.0005393135532404
2025-10-22 13:49:00,107902.54,-0.0005324684745718
2025-10-22 13:50:00,107920.01,0.0001618922585999
2025-10-22 13:51:00,108039.97,0.0011109466887143
2025-10-22 13:52:00,108117.94,0.0007214170731164
2025-10-22 13:53:00,108134.92,0.0001570383858497
2025-10-22 13:54:00,108301.77,0.0015417906552891
2025-10-22 13:55:00,108334.62,0.0003032731504783
2025-10-22 13:56:00,108340.83,5.732075324357216e-05
2025-10-22 13:57:00,108414.95,0.0006839033578617
2025-10-22 13:58:00,109014.34,0.0055134385836816
2025-10-22 13:59:00,108783.36,-0.0021210516602842
2025-10-22 14:00:00,108692.44,-0.0008361390582038
2025-10-22 14:01:00,108691.39,-9.660332141630869e-06
2025-10-22 14:02:00,108549.9,-0.0013026070689096
2025-10-22 14:03:00,108523.1,-0.000246921543777
2025-10-22 14:04:00,108292.28,-0.0021291855513253
2025-10-22 14:05:00,108215.62,-0.00070814970912
2025-10-22 14:06:00,108134.41,-0.0007507279182175
2025-10-22 14:07:00,108418.73,0.0026258696906454
2025-10-22 14:08:00,108374.84,-0.0004049013132596
2025-10-22 14:09:00,108333.81,-0.0003786650924203
2025-10-22 14:10:00,108345.98,0.0001123316578144
2025-10-22 14:11:00,108233.16,-0.0010418363486417
2025-10-22 14:12:00,108200.51,-0.0003017090663174
2025-10-22 14:13:00,108135.33,-0.0006025816339285
2025-10-22 14:14:00,108177.91,0.0003936883433484
2025-10-22 14:15:00,108151.94,-0.0002400963170339
2025-10-22 14:16:00,108147.19,-4.392065747807725e-05
2025-10-22 14:17:00,108346.23,0.0018387631003319
2025-10-22 14:18:00,108064.11,-0.0026072706120942
2025-10-22 14:19:00,108162.13,0.0009066430301371
2025-10-22 14:20:00,108131.55,-0.0002827636961353
2025-10-22 14:21:00,108082.87,-0.0004502937484239
2025-10-22 14:22:00,107928.99,-0.0014247368272256
2025-10-22 14:23:00,107663.04,-0.0024671610996061
2025-10-22 14:24:00,107740.1,0.0007154956356483
2025-10-22 14:25:00,108132.49,0.0036353891168292
2025-10-22 14:26:00,108093.68,-0.0003589759779473
2025-10-22 14:27:00,107952.02,-0.0013113893986461
2025-10-22 14:28:00,108007.67,0.0005153739684638
2025-10-22 14:29:00,107940.55,-0.0006216305201441
2025-10-22 14:30:00,107896.0,-0.0004128123863419
2025-10-22 14:31:00,107760.11,-0.001260247326035
2025-10-22 14:32:00,107936.86,0.0016388736435301
2025-10-22 14:33:00,107951.11,0.0001320129141119
2025-10-22 14:34:00,107984.31,0.0003074993464397
2025-10-22 14:35:00,107949.41,-0.0003232473400067
2025-10-22 14:36:00,108123.68,0.0016130656324419
2025-10-22 14:37:00,108102.51,-0.0001958134679952
2025-10-22 14:38:00,107950.97,-0.0014028010550968
2025-10-22 14:39:00,107864.57,-0.0008006838118874
2025-10-22 14:40:00,108032.19,0.0015527795199832
2025-10-22 14:41:00,107949.41,-0.0007665468174457
2025-10-22 14:42:00,107898.52,-0.0004715356866561
2025-10-22 14:43:00,107768.61,-0.0012047270783662
2025-10-22 14:44:00,107805.55,0.0003427126921108
2025-10-22 14:45:00,107740.99,-0.0005990353816913
2025-10-22 14:46:00,107814.02,0.0006775996790262
2025-10-22 14:47:00,107848.02,0.0003153081579094
2025-10-22 14:48:00,107981.21,0.0012342166712754
2025-10-22 14:49:00,107983.62,2.231844879630841e-05
2025-10-22 14:50:00,108155.99,0.0015949879482271
2025-10-22 14:51:00,108282.6,0.0011699393757973
2025-10-22 14:52:00,108138.46,-0.0013320332255322
2025-10-22 14:53:00,108092.8,-0.0004223256219165
2025-10-22 14:54:00,108150.0,0.0005290349674909
2025-10-22 14:55:00,108348.84,0.0018368694807663
2025-10-22 14:56:00,108560.64,0.0019528889868081
2025-10-22 14:57:00,108587.51,0.0002474808110235
2025-10-22 14:58:00,108756.0,0.0015504491829791
2025-10-22 14:59:00,108947.5,0.0017592739610686
2025-10-22 15:00:00,108873.0,-0.000684049507783
2025-10-22 15:01:00,108985.24,0.0010303949020296
2025-10-22 15:02:00,108823.53,-0.0014848807944003
2025-10-22 15:03:00,108833.98,9.602241620824644e-05
2025-10-22 15:04:00,108793.52,-0.0003718280131522
2025-10-22 15:05:00,108880.39,0.0007981664372349
2025-10-22 15:06:00,109017.74,0.0012606810181533
2025-10-22 15:07:00,108956.79,-0.0005592396651894
2025-10-22 15:08:00,108831.6,-0.0011496481863751
2025-10-22 15:09:00,108739.82,-0.0008436770366623
2025-10-22 15:10:00,108722.0,-0.0001638908387679
2025-10-22 15:11:00,108626.67,-0.0008772080925361
2025-10-22 15:12:00,108587.51,-0.0003605657828071
2025-10-22 15:13:00,108517.15,-0.0006481666719019
2025-10-22 15:14:00,108402.89,-0.0010534758389981
2025-10-22 15:15:00,108333.58,-0.0006395785846531
2025-10-22 15:16:00,108197.71,-0.001254968903869
2025-10-22 15:17:00,108194.48,-2.985320311465037e-05
2025-10-22 15:18:00,108256.52,0.0005732475405421
2025-10-22 15:19:00,108268.46,0.000110287505969
2025-10-22 15:20:00,108204.7,-0.0005890799750307
2025-10-22 15:21:00,108119.13,-0.0007911287856088
2025-10-22 15:22:00,107919.98,-0.0018436481839781
2025-10-22 15:23:00,107875.31,-0.0004140034811513
2025-10-22 15:24:00,108017.99,0.0013217642305023
2025-10-22 15:25:00,107979.93,-0.0003524108046402
2025-10-22 15:26:00,107997.26,0.000160479910283
2025-10-22 15:27:00,107988.61,-8.009783236861398e-05
2025-10-22 15:28:00,107901.06,-0.0008110624727839
2025-10-22 15:29:00,107886.97,-0.0001305911177743
2025-10-22 15:30:00,107949.44,0.0005788643514261
2025-10-22 15:31:00,107944.83,-4.2706089427074375e-05
2025-10-22 15:32:00,108093.29,0.0013743872921069
2025-10-22 15:33:00,108128.61,0.0003267014147425
2025-10-22 15:34:00,108161.66,0.0003056078320788
2025-10-22 15:35:00,108134.17,-0.0002541889055191
2025-10-22 15:36:00,108133.62,-5.086286774462227e-06
2025-10-22 15:37:00,108088.42,-0.0004180887448699
2025-10-22 15:38:00,108196.65,0.0010008088772263
2025-10-22 15:39:00,108488.07,0.0026898082680091
2025-10-22 15:40:00,108450.0,-0.0003509757452051
2025-10-22 15:41:00,108366.83,-0.0007671914037242
2025-10-22 15:42:00,108376.28,8.720000378310982e-05
2025-10-22 15:43:00,108403.17,0.0002480862474549
2025-10-22 15:44:00,108462.89,0.0005507547055503
2025-10-22 15:45:00,108605.6,0.0013148847219715
2025-10-22 15:46:00,108621.28,0.0001443651911514
2025-10-22 15:47:00,108510.23,-0.0010228824888892
2025-10-22 15:48:00,108443.36,-0.0006164452233085
2025-10-22 15:49:00,108337.34,-0.0009781314337744
2025-10-22 15:50:00,108350.0,0.0001168503892697
2025-10-22 15:51:00,108374.81,0.000228953944944
2025-10-22 15:52:00,108435.14,0.0005565242882728
2025-10-22 15:53:00,108415.45,-0.0001815996908665
2025-10-22 15:54:00,108440.09,0.000227248057449
2025-10-22 15:55:00,108453.87,0.0001270667013367
2025-10-22 15:56:00,108474.16,0.0001870666511762
2025-10-22 15:57:00,108387.42,-0.0007999573241664
2025-10-22 15:58:00,108361.27,-0.0002412932703479
